open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
2020-11-09,454.66,459.55,434.11,444.75,340554.61661,2020-11-09 23:59:59.999000064,152508373.0353185,289648,164892.00825,73825239.3421087,0
2020-11-10,444.76,455.24,439.23,450.77,242964.31206,2020-11-10 23:59:59.999000064,108882071.0495205,210673,120592.17916,54048249.5816365,0
2020-11-11,450.76,476.84,449.76,463.62,310564.34092,2020-11-11 23:59:59.999000064,144122763.7658446,253564,149555.77507,69402094.6647152,0
2020-11-12,463.62,470.54,452.14,462.98,312997.40249,2020-11-12 23:59:59.999000064,144209613.1636351,224597,161400.80921,74371568.5326817,0
2020-11-13,462.97,478.53,457.55,476.97,281768.01114,2020-11-13 23:59:59.999000064,131681225.4249349,210636,142405.65139,66545347.4896368,0
2020-11-14,476.95,477.93,452.5,461.26,194869.77606,2020-11-14 23:59:59.999000064,90261953.9186167,162311,97078.44987,44957537.0023513,0
2020-11-15,461.27,463.19,440.58,448.55,182345.5026,2020-11-15 23:59:59.999000064,82593910.1294078,141697,90701.32924,41074821.4292969,0
2020-11-16,448.46,466.18,445.85,460.77,277640.12896,2020-11-16 23:59:59.999000064,126789743.424418,192505,142117.53045,64892570.9823169,0
2020-11-17,460.72,485.21,460.06,482.68,348678.61634,2020-11-17 23:59:59.999000064,165174211.5691894,250917,176310.63656,83549451.1170935,0
2020-11-18,482.68,495.84,457.57,478.8,501402.53888,2020-11-18 23:59:59.999000064,239844377.0988627,368010,250809.63278,119980216.5547553,0
2020-11-19,478.87,481.0,465.16,471.74,214322.50737,2020-11-19 23:59:59.999000064,101602558.7219054,189456,105252.65517,49892077.0440571,0
2020-11-20,471.74,514.62,471.15,510.49,476011.01755,2020-11-20 23:59:59.999000064,237955351.53103247,365707,249610.2753,124752862.5221636,0
2020-11-21,510.48,553.91,503.2,552.73,525927.27089,2020-11-21 23:59:59.999000064,277218274.1107114,429163,265442.93335,139896942.1370373,0
2020-11-22,552.8,581.5,511.55,560.89,685118.40755,2020-11-22 23:59:59.999000064,375194905.2858678,482988,340203.99384,186325957.5937408,0
2020-11-23,560.76,611.39,550.59,609.21,598507.79463,2020-11-23 23:59:59.999000064,350531423.1541624,487265,306279.80996,179412304.5897623,0
2020-11-24,609.15,623.78,589.47,605.43,530422.82901,2020-11-24 23:59:59.999000064,322482077.5051186,452015,266080.67136,161775573.927553,0
2020-11-25,605.43,606.41,554.89,569.45,394963.05517,2020-11-25 23:59:59.999000064,232351818.9753206,417961,197413.02211,116132070.4076652,0
2020-11-26,569.44,577.01,481.52,520.2,984048.09198,2020-11-26 23:59:59.999000064,507718977.14449966,892983,501087.93816,258494088.6048046,0
2020-11-27,520.2,530.9,493.75,518.78,453636.20425,2020-11-27 23:59:59.999000064,232875408.3306816,418238,228501.91912,117319155.5090601,0
2020-11-28,518.83,548.52,507.07,537.95,373448.9831,2020-11-28 23:59:59.999000064,197617622.7687781,304972,190854.8731,100982279.5006839,0
2020-11-29,537.94,577.29,531.02,576.67,323413.22231,2020-11-29 23:59:59.999000064,178250151.6675641,299710,167738.46616,92464848.8279073,0
2020-11-30,576.68,616.99,571.0,616.85,423226.63292,2020-11-30 23:59:59.999000064,252355135.065712,447421,212059.46463,126485236.3019797,0
2020-12-01,616.89,635.94,561.82,585.61,695008.96949,2020-12-01 23:59:59.999000064,416714355.06913126,646568,343730.84993,206128218.8675024,0
2020-12-02,585.61,604.88,574.58,597.14,410828.16042,2020-12-02 23:59:59.999000064,243156033.38449633,365218,205258.68807,121500712.0389176,0
2020-12-03,597.16,623.8,586.14,616.39,305296.19259,2020-12-03 23:59:59.999000064,184832062.3720754,276251,151744.44452,91866829.6934053,0
2020-12-04,616.39,620.46,565.95,567.45,320778.15301,2020-12-04 23:59:59.999000064,190267728.823631,315993,155344.68597,92171429.4205874,0
2020-12-05,567.43,597.5,561.02,597.05,195120.19265,2020-12-05 23:59:59.999000064,114341250.3974594,208183,103049.10868,60415697.4579069,0
2020-12-06,597.05,607.74,583.34,601.94,203379.55622,2020-12-06 23:59:59.999000064,121278328.1979053,194587,101644.01901,60606605.6905187,0
2020-12-07,601.89,603.39,584.45,591.47,144344.20264,2020-12-07 23:59:59.999000064,85637496.3473258,142437,69117.70112,41009997.6833872,0
2020-12-08,591.48,595.2,548.54,554.68,232774.63023,2020-12-08 23:59:59.999000064,133271378.475657,250113,112208.81621,64241005.3252227,0
2020-12-09,554.67,577.88,530.26,573.4,303439.6757,2020-12-09 23:59:59.999000064,169067728.7579486,362703,157123.28612,87536280.5978262,0
2020-12-10,573.39,575.64,548.08,558.92,206792.56665,2020-12-10 23:59:59.999000064,116071329.8165114,269599,100750.12757,56543839.7133196,0
2020-12-11,558.9,560.57,535.14,544.38,246208.704,2020-12-11 23:59:59.999000064,134332596.5384224,362750,119863.75085,65406912.6606718,0
2020-12-12,544.41,573.97,543.08,568.33,161082.18667,2020-12-12 23:59:59.999000064,90156018.0212964,240979,83193.32206,46562437.3061294,0
2020-12-13,568.33,595.0,563.56,590.67,207854.03031,2020-12-13 23:59:59.999000064,121189329.7032861,267181,107594.05717,62761410.738449,0
2020-12-14,590.66,591.44,575.6,586.2,179226.12917,2020-12-14 23:59:59.999000064,104738015.6780791,175393,88931.81843,51965543.2987979,0
2020-12-15,586.21,596.99,579.2,588.8,177853.48541,2020-12-15 23:59:59.999000064,104461740.3456731,191700,87833.43336,51608487.7199743,0
2020-12-16,588.88,639.58,581.09,637.75,338145.30036,2020-12-16 23:59:59.999000064,207004636.6930174,345195,178168.65613,109089955.6779478,0
2020-12-17,637.71,676.38,626.62,643.24,673155.59615,2020-12-17 23:59:59.999000064,438606574.40048313,646894,333360.93196,217242036.36814752,0
2020-12-18,643.24,664.67,630.0,654.31,346989.44243,2020-12-18 23:59:59.999000064,224110092.5244001,391870,174719.00191,112887122.9284577,0
2020-12-19,654.31,670.61,646.22,658.85,306675.25455,2020-12-19 23:59:59.999000064,201669114.694922,347457,153541.70976,100973486.834655,0
2020-12-20,658.78,661.89,621.42,638.54,310045.80883,2020-12-20 23:59:59.999000064,200662132.3733612,377941,149263.34241,96622826.288505,0
2020-12-21,638.54,648.38,596.0,607.87,337535.26317,2020-12-21 23:59:59.999000064,209814957.075956,362333,164705.74873,102470659.6769809,0
2020-12-22,607.94,637.83,588.0,636.5,348465.80688,2020-12-22 23:59:59.999000064,213772861.7088129,387068,182570.78567,112015023.1702453,0
2020-12-23,636.49,638.0,551.85,585.31,438209.55847,2020-12-23 23:59:59.999000064,265919982.4562724,505015,219705.58413,133384131.4621932,0
2020-12-24,585.3,615.0,565.35,612.12,356714.54516,2020-12-24 23:59:59.999000064,208926056.1276002,472415,173857.84443,101820068.0419508,0
2020-12-25,612.15,633.94,604.16,626.54,297813.19622,2020-12-25 23:59:59.999000064,184246195.4686724,390265,149269.5526,92328386.5498933,0
2020-12-26,626.55,652.5,615.18,636.88,332170.3693,2020-12-26 23:59:59.999000064,210506828.76540607,392397,161946.46303,102579968.9567643,0
2020-12-27,636.88,716.11,625.77,684.17,550327.94437,2020-12-27 23:59:59.999000064,368321693.6575828,646007,282515.14271,188955473.4272846,0
2020-12-28,684.11,747.18,680.82,729.34,503305.44104,2020-12-28 23:59:59.999000064,364359241.19952434,585597,252164.59954,182563296.5263101,0
2020-12-29,729.35,739.66,688.32,731.31,408068.63311,2020-12-29 23:59:59.999000064,292475823.203366,464836,202959.45236,145451430.5646139,0
2020-12-30,731.35,758.69,716.32,752.46,352025.93225,2020-12-30 23:59:59.999000064,259334796.89115247,401506,173455.30856,127806643.1856729,0
2020-12-31,752.45,755.87,722.25,737.33,331438.73587,2020-12-31 23:59:59.999000064,245113882.03867632,352508,158658.61158,117360191.2797576,0
2021-01-01,737.39,750.29,717.0,730.92,249637.47423,2021-01-01 23:59:59.999000064,183815887.6562522,287462,124340.15473,91550936.3568271,0
2021-01-02,730.86,788.8,717.0,775.28,507281.21994,2021-01-02 23:59:59.999000064,384822973.5027651,499495,255246.00877,193605898.41138873,0
2021-01-03,775.33,1013.33,769.64,980.14,987567.47912,2021-01-03 23:59:59.999000064,888073389.7135735,983562,497625.22653,447637996.6536473,0
2021-01-04,979.58,1168.53,885.0,1042.23,1199991.32836,2021-01-04 23:59:59.999000064,1219258225.8337195,1162614,599098.57366,608349711.4880488,0
2021-01-05,1042.24,1136.04,975.51,1103.01,767030.22732,2021-01-05 23:59:59.999000064,811318377.9550436,866286,381949.96617,403939962.1280684,0
2021-01-06,1102.98,1216.36,1058.83,1211.47,677040.87254,2021-01-06 23:59:59.999000064,772414891.8197869,749300,342103.95458,390423547.87490153,0
2021-01-07,1211.71,1291.03,1139.83,1225.91,494679.99882,2021-01-07 23:59:59.999000064,603905860.4642336,658057,247412.01559,302194682.0145943,0
2021-01-08,1226.2,1274.71,1066.9,1217.89,671575.16955,2021-01-08 23:59:59.999000064,802699801.7807714,786860,334806.63975,400238479.9352244,0
2021-01-09,1217.89,1308.07,1173.07,1280.39,412858.84957,2021-01-09 23:59:59.999000064,506479313.1733196,550223,206749.67517,253653302.2813644,0
2021-01-10,1280.76,1352.98,1164.28,1254.59,567177.75775,2021-01-10 23:59:59.999000064,732382833.164753,661841,279159.24602,360584281.5387622,0
2021-01-11,1254.7,1260.0,911.04,1087.2,1145156.14379,2021-01-11 23:59:59.999000064,1204650554.3823073,1202701,572071.21492,601548873.6463647,0
2021-01-12,1087.15,1150.8,1006.4,1049.35,650816.28484,2021-01-12 23:59:59.999000064,702344406.0713844,752784,323918.89528,349440526.29783714,0
2021-01-13,1049.45,1137.6,986.67,1129.88,532073.46472,2021-01-13 23:59:59.999000064,564216733.0466162,564830,270289.69623,286761280.8586634,0
2021-01-14,1129.98,1248.03,1086.83,1230.35,474561.62629,2021-01-14 23:59:59.999000064,557647800.9509233,578101,236774.98822,278160962.0825204,0
2021-01-15,1230.52,1255.07,1067.57,1168.37,648235.46239,2021-01-15 23:59:59.999000064,764513029.874667,934210,320796.34808,378564945.3223557,0
2021-01-16,1168.2,1292.3,1151.6,1227.88,505080.92285,2021-01-16 23:59:59.999000064,616673413.6712824,857996,251382.96856,306972235.1389416,0
2021-01-17,1227.81,1269.0,1166.04,1232.24,406557.925,2021-01-17 23:59:59.999000064,495650192.1425055,725549,207928.23801,253615934.7872021,0
2021-01-18,1232.21,1261.17,1182.61,1258.89,303279.59146,2021-01-18 23:59:59.999000064,371534226.5660187,523378,153943.20786,188685397.3439486,0
2021-01-19,1258.82,1440.0,1252.0,1367.07,604488.46518,2021-01-19 23:59:59.999000064,830655922.5467314,884680,304151.12474,417857080.83778334,0
2021-01-20,1367.32,1408.67,1235.71,1377.58,670070.82137,2021-01-20 23:59:59.999000064,884592976.7131714,992479,329853.7781,435396149.0293441,0
2021-01-21,1377.56,1389.52,1084.18,1110.6,763755.25423,2021-01-21 23:59:59.999000064,942914645.1648544,986413,378496.84736,467572270.0529019,0
2021-01-22,1110.42,1276.23,1041.42,1234.0,695671.77686,2021-01-22 23:59:59.999000064,813250174.9060113,928798,351596.84248,410886919.872151,0
2021-01-23,1233.86,1273.49,1197.45,1234.53,312727.55855,2021-01-23 23:59:59.999000064,387786619.9718639,538008,156714.22048,194381634.4698702,0
2021-01-24,1234.53,1400.15,1220.93,1393.92,371741.22256,2021-01-24 23:59:59.999000064,492216390.5713883,670786,187407.52044,248044379.9834846,0
2021-01-25,1393.92,1476.61,1294.16,1317.77,525169.04685,2021-01-25 23:59:59.999000064,735513526.4605434,994616,256031.07673,358822385.3445793,0
2021-01-26,1317.77,1378.87,1207.0,1367.0,549517.39817,2021-01-26 23:59:59.999000064,724512414.4058403,937438,270325.12687,356728623.0378278,0
2021-01-27,1367.14,1375.0,1207.7,1240.98,629599.91991,2021-01-27 23:59:59.999000064,801618826.7822994,993288,307104.76609,391221341.46016914,0
2021-01-28,1241.17,1362.93,1219.11,1332.63,439304.69507,2021-01-28 23:59:59.999000064,576238516.9694335,699347,225373.67461,295671101.6203013,0
2021-01-29,1332.64,1440.0,1287.47,1380.3,682231.85721,2021-01-29 23:59:59.999000064,931563813.2588445,1045797,343243.13166,469064140.82942,0
2021-01-30,1380.28,1406.87,1326.69,1379.79,299469.4735,2021-01-30 23:59:59.999000064,407108353.25804067,579120,148352.61334,201668101.4278108,0
2021-01-31,1379.76,1381.9,1282.09,1313.69,250298.02028,2021-01-31 23:59:59.999000064,333011846.78579086,454153,120944.36474,160995812.8883464,0
2021-02-01,1313.67,1377.55,1270.89,1374.72,252968.4752,2021-02-01 23:59:59.999000064,334618025.245386,496748,129642.27634,171619920.3919462,0
2021-02-02,1374.71,1549.17,1361.74,1513.29,437807.55349,2021-02-02 23:59:59.999000064,635809747.7579265,818046,224918.89012,326720710.1017615,0
2021-02-03,1513.32,1671.22,1508.9,1666.43,349239.48354,2021-02-03 23:59:59.999000064,550076879.8102589,728528,175842.94202,276880805.2352002,0
2021-02-04,1666.49,1697.99,1556.63,1597.02,421309.1152,2021-02-04 23:59:59.999000064,689810522.0414461,815461,210286.05233,344431918.4020484,0
2021-02-05,1597.03,1762.99,1593.0,1720.85,334451.97292,2021-02-05 23:59:59.999000064,563594325.3699447,678648,168353.49117,283788699.9329685,0
2021-02-06,1720.55,1745.19,1646.18,1678.79,323021.1852,2021-02-06 23:59:59.999000064,545759111.4844404,621052,155881.0801,263529646.9376078,0
2021-02-07,1678.8,1694.64,1492.47,1614.42,370051.63618,2021-02-07 23:59:59.999000064,590792340.6228964,695535,183536.27464,292645095.1360787,0
2021-02-08,1614.41,1779.43,1566.51,1751.39,383130.46594,2021-02-08 23:59:59.999000064,645522156.3900074,748568,198995.10287,335353969.8621863,0
2021-02-09,1751.53,1825.23,1709.66,1771.65,366924.89874,2021-02-09 23:59:59.999000064,644907018.7563319,748506,185658.1309,326401607.5294534,0
2021-02-10,1771.56,1839.23,1680.0,1742.36,369089.09057,2021-02-10 23:59:59.999000064,650068755.6245917,723573,186031.89631,327732292.9016051,0
2021-02-11,1742.19,1818.99,1704.67,1787.25,236472.90401,2021-02-11 23:59:59.999000064,419246246.04195666,458158,118881.98915,210665739.278123,0
2021-02-12,1787.25,1867.98,1739.62,1843.8,280206.42882,2021-02-12 23:59:59.999000064,503456911.9265404,506730,138558.78076,249034277.269841,0
2021-02-13,1843.76,1874.74,1766.05,1817.27,225920.59704,2021-02-13 23:59:59.999000064,411152085.5290044,429277,117115.25886,213284378.1473002,0
2021-02-14,1817.13,1851.0,1785.77,1802.09,189442.31064,2021-02-14 23:59:59.999000064,345353281.5269788,337756,94262.35792,171815441.3949583,0
2021-02-15,1802.09,1836.29,1661.0,1779.39,301197.52215,2021-02-15 23:59:59.999000064,532131723.7310239,552192,154925.10391,273837699.9733203,0
2021-02-16,1779.48,1826.67,1724.46,1781.9,245685.36513,2021-02-16 23:59:59.999000064,437715439.7232165,433273,123042.56883,219172958.70756248,0
2021-02-17,1781.79,1855.78,1733.47,1850.15,244276.34812,2021-02-17 23:59:59.999000064,441332531.0584864,465428,122021.45341,220535511.13812113,0
2021-02-18,1850.29,1949.82,1850.29,1939.07,263759.92667,2021-02-18 23:59:59.999000064,502603087.6405603,459592,143775.53167,273907736.5920083,0
2021-02-19,1938.77,1973.41,1890.67,1955.88,220514.31827,2021-02-19 23:59:59.999000064,425804142.4172558,406169,104649.27611,202076952.893145,0
2021-02-20,1955.99,2042.4,1805.9,1914.7,343978.12346,2021-02-20 23:59:59.999000064,679308245.8058531,612825,169217.3344,334390443.8463783,0
2021-02-21,1914.54,1976.33,1884.92,1934.9,218638.3433,2021-02-21 23:59:59.999000064,424182836.14079154,440618,102426.54677,198754220.4398691,0
2021-02-22,1934.98,1937.73,1555.0,1777.78,557775.81467,2021-02-22 23:59:59.999000064,989607468.3654596,1023141,277977.43788,492883062.5281331,0
2021-02-23,1777.79,1782.42,1355.0,1577.3,898199.41544,2021-02-23 23:59:59.999000064,1384903406.8826,1383240,448172.94395,691321484.7511215,0
2021-02-24,1577.3,1714.13,1500.51,1624.24,514316.81929,2021-02-24 23:59:59.999000064,838873571.4501541,1025518,256350.15933,418047489.061364,0
2021-02-25,1624.23,1672.17,1459.0,1482.02,387640.09653,2021-02-25 23:59:59.999000064,618569158.90464,860573,194853.23239,311129648.3758503,0
2021-02-26,1481.68,1562.8,1400.0,1444.54,497259.50141,2021-02-26 23:59:59.999000064,734475638.1814588,898605,252255.68211,372691023.4216152,0
2021-02-27,1444.53,1527.93,1426.16,1459.56,324307.83869,2021-02-27 23:59:59.999000064,480747591.29745674,649822,162970.43311,241556601.2860573,0
2021-02-28,1459.5,1469.33,1293.2,1421.69,495280.55994,2021-02-28 23:59:59.999000064,680136354.2813276,800245,241886.59789,332392869.43366635,0
2021-03-01,1421.35,1573.5,1412.3,1571.34,329315.91089,2021-03-01 23:59:59.999000064,493445582.4160464,553188,164801.04032,246896630.347985,0
2021-03-02,1571.5,1604.44,1455.78,1487.98,328962.74411,2021-03-02 23:59:59.999000064,505379200.9768961,589710,161879.65143,248711375.461504,0
2021-03-03,1487.96,1657.47,1476.48,1568.17,307395.81387,2021-03-03 23:59:59.999000064,488297422.629242,583285,152557.68885,242289466.1251274,0
2021-03-04,1568.16,1624.81,1505.0,1538.77,310733.48372,2021-03-04 23:59:59.999000064,484732101.9822277,640452,155662.38821,242809071.9754554,0
2021-03-05,1538.81,1549.0,1441.85,1528.3,350430.21777,2021-03-05 23:59:59.999000064,521744245.9769299,586572,175956.37061,261972658.48154953,0
2021-03-06,1528.53,1671.52,1512.58,1651.24,267009.92987,2021-03-06 23:59:59.999000064,423779553.97959393,499934,138419.26253,219752742.5484697,0
2021-03-07,1651.15,1734.71,1629.88,1727.07,244522.03634,2021-03-07 23:59:59.999000064,407647175.1372038,479318,121380.60972,202399174.79832327,0
2021-03-08,1727.07,1843.63,1666.01,1833.9,347410.27245,2021-03-08 23:59:59.999000064,603746495.7146332,698445,177538.04238,308546534.2162631,0
2021-03-09,1833.9,1871.33,1799.19,1871.1,294082.06382,2021-03-09 23:59:59.999000064,538617807.7847468,598818,142660.66091,261341790.6111614,0
2021-03-10,1871.09,1878.3,1757.61,1795.69,348336.67274,2021-03-10 23:59:59.999000064,634012155.136172,650350,167619.06256,304991420.7118843,0
2021-03-11,1795.5,1847.0,1724.4,1826.28,306052.04711,2021-03-11 23:59:59.999000064,547268791.0564978,591892,150706.98389,269451219.6093054,0
2021-03-12,1826.29,1842.57,1720.0,1765.97,333447.92437,2021-03-12 23:59:59.999000064,590824296.7009112,604452,165299.60782,292929332.6426368,0
2021-03-13,1765.91,1943.81,1728.15,1921.29,347959.27956,2021-03-13 23:59:59.999000064,645602054.0162718,587479,179755.43943,333368831.3213024,0
2021-03-14,1921.33,1931.94,1836.17,1848.29,215294.69163,2021-03-14 23:59:59.999000064,405051317.4022205,437634,104665.94509,196946062.7815408,0
2021-03-15,1848.3,1891.44,1733.44,1794.09,353335.7957,2021-03-15 23:59:59.999000064,634795847.4969649,583891,170600.04307,306518593.3111223,0
2021-03-16,1793.9,1819.0,1711.6,1805.62,259706.96913,2021-03-16 23:59:59.999000064,461438000.1721035,462593,127040.33417,225750150.6179706,0
2021-03-17,1805.38,1839.82,1741.67,1823.97,231061.80255,2021-03-17 23:59:59.999000064,412722118.5577828,400779,108363.67632,193602779.04576033,0
2021-03-18,1823.98,1850.0,1758.58,1775.83,207919.48188,2021-03-18 23:59:59.999000064,376212209.0382092,392638,105806.59921,191516642.6592654,0
2021-03-19,1775.83,1840.58,1733.33,1809.44,176366.26006,2021-03-19 23:59:59.999000064,317836260.8875778,341147,88416.5366,159353215.8638521,0
2021-03-20,1809.29,1869.1,1800.47,1805.85,148365.13782,2021-03-20 23:59:59.999000064,272255726.074086,304199,70454.03589,129307920.9933142,0
2021-03-21,1805.92,1817.58,1747.0,1783.74,169569.89339,2021-03-21 23:59:59.999000064,302430552.5199219,308399,81409.16762,145191624.895343,0
2021-03-22,1783.82,1807.24,1656.0,1681.5,225354.62249,2021-03-22 23:59:59.999000064,393776341.4236193,463107,111465.60051,194741758.9884216,0
2021-03-23,1681.54,1721.68,1651.26,1668.32,250857.95552,2021-03-23 23:59:59.999000064,424102962.6571936,475428,124658.82174,210771690.7946074,0
2021-03-24,1668.32,1740.66,1545.0,1581.59,312938.07214,2021-03-24 23:59:59.999000064,518494697.7910833,572962,157016.17452,260273858.74088407,0
2021-03-25,1581.66,1622.1,1548.12,1586.59,357679.9874,2021-03-25 23:59:59.999000064,568477374.4438466,610068,176580.62926,280627559.76784194,0
2021-03-26,1586.59,1700.99,1586.51,1699.79,225709.22783,2021-03-26 23:59:59.999000064,369941019.752845,412755,112864.10275,185004968.9813108,0
2021-03-27,1699.79,1732.36,1666.79,1712.82,196839.80698,2021-03-27 23:59:59.999000064,334085981.326477,341025,97831.23233,166063291.1898013,0
2021-03-28,1712.82,1725.0,1661.51,1686.63,164989.11742,2021-03-28 23:59:59.999000064,280094928.7704458,283682,82232.93729,139596498.1252356,0
2021-03-29,1686.64,1840.59,1677.39,1816.53,203312.90561,2021-03-29 23:59:59.999000064,359726388.7645508,373292,103254.51015,182876432.4467277,0
2021-03-30,1816.57,1859.5,1785.95,1841.17,180759.82822,2021-03-30 23:59:59.999000064,330197145.02325445,339049,89255.27576,163005336.9233582,0
2021-03-31,1841.11,1947.0,1772.09,1919.86,264887.1218,2021-03-31 23:59:59.999000064,491532729.8557777,471190,131348.87862,243752910.58737272,0
2021-04-01,1919.89,1984.28,1885.33,1967.62,248453.25045,2021-04-01 23:59:59.999000064,481931385.82586706,463899,127323.80542,247023765.6452548,0
2021-04-02,1967.62,2146.42,1948.39,2134.19,263196.21742,2021-04-02 23:59:59.999000064,535267295.9172137,497323,138799.33984,282497814.8881546,0
2021-04-03,2134.19,2138.65,2000.0,2009.02,267610.63418,2021-04-03 23:59:59.999000064,555848289.063503,525766,131917.19679,273993831.9113349,0
2021-04-04,2009.01,2092.05,1977.78,2075.95,164492.99043,2021-04-04 23:59:59.999000064,336034121.1408902,341480,80337.3911,164176450.1729099,0
2021-04-05,2075.87,2131.41,2002.22,2107.33,217394.7189,2021-04-05 23:59:59.999000064,450847847.9077996,495381,109076.80856,226260358.2382556,0
2021-04-06,2107.49,2151.33,2044.42,2111.86,255156.21248,2021-04-06 23:59:59.999000064,537868607.0067976,566078,125335.56573,264250148.1308928,0
2021-04-07,2112.0,2128.56,1930.06,1962.2,365035.51444,2021-04-07 23:59:59.999000064,735721779.9369469,745489,178496.88676,359879644.2638442,0
2021-04-08,1962.31,2084.01,1947.19,2080.3,219885.52304,2021-04-08 23:59:59.999000064,445346537.2230576,485129,110391.38035,223584805.0738148,0
2021-04-09,2080.29,2100.33,2048.57,2065.77,164709.90832,2021-04-09 23:59:59.999000064,341751844.1693188,379220,79166.62791,164283395.9120404,0
2021-04-10,2065.78,2196.75,2056.87,2132.92,277204.88671,2021-04-10 23:59:59.999000064,594229192.3860122,498025,132907.7948,284763843.2384054,0
2021-04-11,2132.98,2162.99,2111.9,2149.98,169694.70156,2021-04-11 23:59:59.999000064,362896560.22721905,353804,87527.07225,187176562.4429146,0
2021-04-12,2149.99,2200.0,2101.12,2136.77,217183.79002,2021-04-12 23:59:59.999000064,466483416.77647614,458796,106942.02739,229730709.5763096,0
2021-04-13,2136.76,2318.04,2134.73,2300.08,296248.17504,2021-04-13 23:59:59.999000064,660963485.6260377,650787,151800.98653,338600531.6413988,0
2021-04-14,2300.08,2446.6,2281.89,2432.47,383603.62165,2021-04-14 23:59:59.999000064,904463884.6049091,881870,199052.45374,469389797.9247208,0
2021-04-15,2432.48,2546.04,2400.0,2516.39,287450.66321,2021-04-15 23:59:59.999000064,707928268.9015845,691031,145715.47892,358930671.4179011,0
2021-04-16,2516.38,2549.62,2304.66,2425.46,407438.78587,2021-04-16 23:59:59.999000064,987492123.5658668,872137,198120.30748,480188421.3350964,0
2021-04-17,2425.77,2497.18,2315.0,2319.32,273338.30294,2021-04-17 23:59:59.999000064,658910506.5687888,634030,137674.59557,331981926.6806768,0
2021-04-18,2319.66,2342.64,1933.32,2239.93,577962.61121,2021-04-18 23:59:59.999000064,1255502862.7933056,1056931,283024.22652,614785846.2533839,0
2021-04-19,2239.93,2282.12,2080.45,2162.69,405238.79862,2021-04-19 23:59:59.999000064,890098026.3672482,817139,200076.72758,439624558.9390762,0
2021-04-20,2162.7,2348.46,2058.6,2332.26,441217.08406,2021-04-20 23:59:59.999000064,967424292.6454595,908073,222137.34154,487130414.4447167,0
2021-04-21,2332.26,2470.78,2238.03,2358.04,515530.32694,2021-04-21 23:59:59.999000064,1212484353.7236867,1091091,260440.12642,612535992.606378,0
2021-04-22,2358.01,2645.61,2302.97,2398.16,722380.3426,2021-04-22 23:59:59.999000064,1790791690.1173933,1447321,365204.32495,905459178.83414,0
2021-04-23,2398.57,2442.69,2105.72,2368.74,745200.12386,2021-04-23 23:59:59.999000064,1682048891.9085946,1328499,374037.88111,844295720.8697032,0
2021-04-24,2369.08,2370.01,2157.0,2216.27,397960.72458,2021-04-24 23:59:59.999000064,896588111.4925073,746414,194244.96327,437592147.0193268,0
2021-04-25,2216.5,2358.93,2170.11,2322.82,324850.77566,2021-04-25 23:59:59.999000064,737923241.4532322,627966,164106.99176,372964618.97789407,0
2021-04-26,2322.82,2543.97,2305.91,2534.5,378394.19446,2021-04-26 23:59:59.999000064,934554674.2804366,737559,191411.07713,472688467.2074861,0
2021-04-27,2534.46,2684.5,2483.43,2668.5,248921.01968,2021-04-27 23:59:59.999000064,643616185.52004,519834,127215.22995,329079733.1994651,0
2021-04-28,2668.5,2763.99,2562.69,2750.0,316980.04258,2021-04-28 23:59:59.999000064,849788370.4952605,716265,161705.43571,433513630.71997994,0
2021-04-29,2750.5,2800.0,2671.22,2758.92,276387.222,2021-04-29 23:59:59.999000064,757333966.4019068,612333,136747.90665,374782928.08093673,0
2021-04-30,2758.78,2800.0,2726.82,2775.51,230236.32597,2021-04-30 23:59:59.999000064,635179902.4303195,540436,113134.26284,312164442.5327545,0
2021-05-01,2775.5,2956.66,2756.33,2947.37,199161.42059,2021-05-01 23:59:59.999000064,571381238.0348884,500428,102930.86853,295288439.4382494,0
2021-05-02,2947.37,2986.54,2854.38,2951.33,189162.57005,2021-05-02 23:59:59.999000064,553291340.2704204,453609,96303.88033,281748614.2747918,0
2021-05-03,2951.33,3457.58,2951.33,3432.99,406735.26666,2021-05-03 23:59:59.999000064,1301088188.79914,1057423,208102.84096,665144214.1406002,0
2021-05-04,3432.99,3529.76,3162.46,3241.0,623282.03741,2021-05-04 23:59:59.999000064,2082484898.7006192,1479433,310824.12766,1038916572.6418216,0
2021-05-05,3241.02,3550.0,3210.2,3529.42,433770.9441,2021-05-05 23:59:59.999000064,1458957089.4175863,1055815,218341.0145,734497107.5025387,0
2021-05-06,3529.42,3611.45,3381.62,3492.3,361226.90187,2021-05-06 23:59:59.999000064,1261652519.5825324,900899,180661.60429,630987222.1782423,0
2021-05-07,3492.31,3591.12,3356.92,3482.75,287586.4221,2021-05-07 23:59:59.999000064,999550893.7291672,795641,141629.51178,492135974.1014105,0
2021-05-08,3482.76,3964.56,3452.54,3914.65,369687.57343,2021-05-08 23:59:59.999000064,1359497947.277228,980643,185730.64973,682725086.6208681,0
2021-05-09,3915.86,3985.0,3728.57,3928.37,322927.48008,2021-05-09 23:59:59.999000064,1254596607.0289521,955026,158858.49414,617229875.469924,0
2021-05-10,3928.37,4214.5,3650.0,3949.23,459015.2893,2021-05-10 23:59:59.999000064,1856261865.776688,1250149,230368.16593,932356969.8012545,0
2021-05-11,3950.2,4185.0,3771.49,4178.59,373292.84306,2021-05-11 23:59:59.999000064,1482244663.2101648,1017075,185671.00111,737316817.978247,0
